dealYear,dealMonth,dealDay,umdNm,aptNm,buildYear,excluUseAr,dealAmount,floor,jibun,aptSeq
2019,12,31,신봉동,수지신봉동도센트리움,2019,59.77,"38,000",19,965,41465-458
2019,12,28,신봉동,광교산자이,2015,101.473,"61,500",4,960,41465-358
2019,12,25,신봉동,신봉마을용인신봉센트레빌1단지,2010,131.3028,"59,300",1,959,41465-279
2019,12,14,죽전동,죽전아이뷰,1999,59.865,"35,800",10,883-1,41465-33
2019,12,21,풍덕천동,진산마을삼성5차,2003,84.2102,"66,000",5,1167,41465-143
2019,12,28,성복동,LG빌리지3,2002,134.993,"63,000",9,726,41465-93
2019,12,24,성복동,LG빌리지3,2002,164.242,"67,000",15,726,41465-93
2019,12,19,죽전동,내대지마을진흥더블파크,2004,126.508,"46,000",8,1381,41465-163
2019,12,21,죽전동,꽃메마을힐스테이트(4차4단지),2004,84.9959,"54,500",10,1303,41465-181
2019,12,27,죽전동,현인마을이-편한세상3차,2006,84.98,"75,000",13,1154,41465-260
2019,12,14,풍덕천동,용인수지신정마을9단지,2000,49.26,"43,000",17,1104,41465-24
2019,12,28,동천동,래미안이스트팰리스1단지,2010,172.98,"85,700",4,935,41465-284
2019,12,25,상현동,서원마을3단지아이파크,2002,84.9369,"50,400",18,860,41465-118
2019,12,10,상현동,만현마을8단지두산위브,2002,188.99,"53,000",18,861,41465-119
2019,12,28,상현동,성복역금호베스트빌,2002,101.995,"52,700",3,867,41465-121
2019,12,14,상현동,광교레이크포레,2017,84.957,"45,400",14,1204,41465-416
2019,12,13,상현동,광교마을46-2단지광교스타클래스,2011,109.416,"69,800",7,1108,41465-303
2019,12,28,상현동,상현마을금호베스트빌3단지,2002,126.723,"42,000",2,837,41465-96
2019,12,30,죽전동,성현마을우미이노스빌2차,2004,59.9534,"35,800",13,1329,41465-168
2019,12,27,풍덕천동,진산마을삼성5차,2003,84.2102,"61,000",13,1167,41465-143
2019,12,7,신봉동,서홍마을한화꿈에그린,2004,84.95,"40,300",10,880,41465-132
2019,12,26,신봉동,광교산자이,2015,102.12,"62,500",6,960,41465-358
2019,12,24,성복동,버들치마을성복자이1차,2010,134.859,"78,400",12,758,41465-282
2019,12,21,상현동,성복역리버파크,1998,84.965,"41,000",8,1,41465-99
2019,12,16,성복동,성동마을수지자이,2006,149.554,"60,000",6,752,41465-264
2019,12,7,풍덕천동,삼익아파트,1994,59.76,"43,000",14,664,41465-13
2019,12,7,풍덕천동,동부,1995,59.61,"34,000",2,691,41465-6
2019,12,9,성복동,성동마을엘지빌리지1차,2001,219.874,"74,000",3,155,41465-123
2019,12,19,풍덕천동,신정6단지(상록)공무원,2000,84.98,"59,400",18,1028,41465-16
2019,12,27,죽전동,동성1차,1997,60,"36,000",16,501,41465-35
2019,12,21,성복동,버들치마을성복자이1차,2010,134.859,"78,000",16,758,41465-282
2019,12,16,상현동,상현마을수지센트럴아이파크,2006,101.9783,"60,000",8,842,41465-265
2019,12,10,상현동,상현마을현대성우2차,2001,134.5019,"43,000",10,825,41465-109
2019,12,6,죽전동,새터마을죽전힐스테이트,2004,84.9959,"43,200",9,1165,41465-161
2019,12,30,성복동,푸른마을푸르지오,2004,118.334,"79,500",10,741,41465-186
2019,12,14,성복동,푸른마을푸르지오,2004,171.861,"89,500",5,741,41465-186
2019,12,10,풍덕천동,정자뜰마을태영데시앙2차,2006,84.6587,"70,000",4,1186,41465-261
2019,12,17,죽전동,내대지마을광명샤인빌,2005,59.8372,"27,500",6,1380,41465-262
2019,12,27,죽전동,용인죽전동부센트레빌,1998,59.995,"33,000",12,172-1,41465-34
2019,12,7,풍덕천동,e편한세상수지,2017,84.929,"86,800",10,1209,41465-420
2019,12,24,풍덕천동,신정마을우성,2000,84.9,"58,500",9,1025,41465-21
2019,12,5,성복동,버들치마을성복자이2차,2010,179.986,"94,500",12,767,41465-297
2019,12,30,신봉동,우남퍼스트빌,2004,59.9524,"42,000",20,905,41465-185
2019,12,21,신봉동,한일드림빌,2003,84.818,"40,000",7,874,41465-135
2019,12,4,성복동,엘지빌리지6,2003,164.421,"58,800",2,731,41465-137
2019,12,30,풍덕천동,신정6단지(상록)공무원,2000,84.98,"57,000",14,1028,41465-16
2019,12,25,죽전동,현암마을동성2차,1999,60,"36,800",10,1003-8,41465-36
2019,12,27,죽전동,벽산블루밍1단지,1997,84.99,"61,000",5,832,41465-41
2019,12,11,상현동,만현마을2단지아이파크,2002,134.9541,"53,000",6,856,41465-114
2019,12,16,풍덕천동,삼익아파트,1994,59.76,"45,400",15,664,41465-13
2019,12,21,동천동,우미이노스빌,2004,59.5492,"46,000",6,869,41465-183
2019,12,27,상현동,벽산블루밍,1998,59.955,"38,000",9,99,41465-106
2019,12,25,동천동,래미안이스트팰리스4단지,2010,160.07,"82,500",3,923,41465-285
2019,12,25,풍덕천동,수지에듀파크(SUJI-EDUPARK),1999,59.83,"37,000",9,504-10,41465-5
2019,12,13,동천동,동천마을현대홈타운2차,2002,84.975,"62,000",21,862,41465-84
2019,12,24,신봉동,신봉마을엘지빌리지5차(B),2002,141.439,"50,500",14,871,41465-90
2019,12,30,죽전동,꽃메마을한라프로방스,2004,123.19,"57,800",12,1306,41465-182
2019,12,7,신봉동,한일드림빌,2003,84.818,"40,000",11,874,41465-135
2019,12,14,신봉동,한일드림빌,2003,84.818,"40,000",15,874,41465-135
2019,12,28,풍덕천동,현대성우8차,1999,59.99,"48,000",16,1112,41465-19
2019,12,13,죽전동,용인죽전동부센트레빌,1998,84.99,"32,000",1,172-1,41465-34
2019,12,5,죽전동,용인죽전동부센트레빌,1998,59.995,"31,000",13,172-1,41465-34
2019,12,25,동천동,래미안이스트팰리스3단지,2010,118.92,"82,800",14,932,41465-280
2019,12,11,죽전동,벽산블루밍4단지,1999,59.96,"48,000",5,952,41465-38
2019,12,13,죽전동,현인마을이-편한세상2차,2006,84.96,"62,000",7,1153,41465-259
2019,12,30,풍덕천동,동문,1994,128.07,"42,000",1,690,41465-3
2019,12,5,풍덕천동,수지삼성4차,1994,59.76,"33,000",8,663-1,41465-11
2019,12,30,풍덕천동,신정6단지(상록)공무원,2000,84.98,"52,000",7,1028,41465-16
2019,12,1,풍덕천동,e편한세상수지,2017,84.932,"88,500",25,1209,41465-420
2019,12,6,풍덕천동,정자뜰마을태영데시앙1차,2004,84.658,"70,000",6,1183,41465-124
2019,12,7,풍덕천동,정자뜰마을태영데시앙2차,2006,84.6587,"68,000",2,1186,41465-261
2019,12,28,상현동,동일스위트,2001,84.9911,"44,000",7,838,41465-136
2019,12,16,풍덕천동,용인수지신정마을9단지,2000,59.39,"52,800",4,1104,41465-24
2019,12,31,신봉동,동부센트레빌5단지,2010,149.217,"74,800",16,949,41465-293
2019,12,13,풍덕천동,정자뜰마을태영데시앙1차,2004,84.658,"70,750",6,1183,41465-124
2019,12,28,풍덕천동,수지에듀파크(SUJI-EDUPARK),1999,84.865,"43,000",7,504-10,41465-5
2019,12,28,동천동,동천디이스트,2007,84.911,"65,600",24,914,41465-272
2019,12,6,풍덕천동,풍림아파트,1994,59.76,"38,000",10,664,41465-27
2019,12,6,성복동,벽산첼시빌2차,2002,134.242,"46,000",6,723,41465-141
2019,12,31,죽전동,중앙하이츠,2001,184.682,"56,500",7,1112,41465-55
2019,12,25,죽전동,현암마을동성2차,1999,84.99,"40,500",1,1003-8,41465-36
2019,12,28,풍덕천동,신정7단지(상록)공무원,2000,59.405,"51,000",4,1060,41465-17
2019,12,28,풍덕천동,신정7단지(상록)공무원,2000,59.405,"52,000",6,1060,41465-17
2019,12,7,상현동,상현마을수지센트럴아이파크,2006,101.9783,"57,500",2,842,41465-265
2019,12,14,상현동,상현마을수지센트럴아이파크,2006,133.4246,"63,200",7,842,41465-265
2019,12,24,동천동,동문굿모닝힐3차,2001,84.72,"45,000",20,858,41465-79
2019,12,5,성복동,버들치마을성복힐스테이트1차,2011,134.859,"76,000",15,771,41465-298
2019,12,30,성복동,버들치마을성복힐스테이트2차,2010,137.9,"68,000",9,759,41465-289
2019,12,31,성복동,성복센트럴자이,2010,84.692,"57,500",13,762,41465-295
2019,12,28,성복동,버들치마을성복힐스테이트3차,2010,153.249,"74,250",3,760,41465-283
2019,12,23,죽전동,용인죽전동부센트레빌,1998,84.99,"33,900",17,172-1,41465-34
2019,12,23,죽전동,용인죽전동부센트레빌,1998,59.995,"32,400",18,172-1,41465-34
2019,12,25,성복동,성복센트럴자이,2010,159.153,"68,800",2,762,41465-295
2019,12,10,풍덕천동,신정마을극동,2000,101.647,"61,500",15,1018,41465-18
2019,12,20,상현동,광교레이크포레,2017,84.964,"48,000",21,1204,41465-416
2019,12,31,신봉동,서홍마을한화꿈에그린,2004,84.95,"41,700",3,880,41465-132
2019,12,27,죽전동,내대지마을푸르지오,2004,120.1587,"47,300",15,1221,41465-170
2019,12,18,죽전동,벽산블루밍3단지(301동),1997,84.8,"57,000",14,855,41465-43
2019,12,7,신봉동,신봉마을자이2차,2005,122.247,"46,000",4,911,41465-197
2019,12,16,성복동,버들치마을경남아너스빌1차,2007,101.9898,"48,100",17,753,41465-271
2019,12,23,죽전동,꽃메마을한라프로방스,2004,122.33,"51,200",8,1306,41465-182
2019,12,26,상현동,상현마을수지센트럴아이파크,2006,101.9783,"61,700",8,842,41465-265
2019,12,21,상현동,상현마을수지센트럴아이파크,2006,101.9783,"59,500",9,842,41465-265
2019,12,14,상현동,상현마을수지센트럴아이파크,2006,157.1754,"66,500",5,842,41465-265
2019,12,21,죽전동,벽산블루밍2단지,1997,59.97,"39,500",1,832-1,41465-42
2019,12,11,죽전동,새터마을죽전힐스테이트,2004,84.9959,"43,000",17,1165,41465-161
2019,12,19,죽전동,도담마을한양수자인,2004,59.9756,"33,500",10,1262,41465-175
2019,12,11,풍덕천동,삼성1,1994,99.9,"55,000",17,693,41465-9
2019,12,30,죽전동,새터마을죽전힐스테이트,2004,84.9959,"46,000",14,1165,41465-161
2019,12,31,풍덕천동,진산마을삼성5차,2003,84.2102,"68,500",16,1167,41465-143
2019,12,12,신봉동,신봉마을엘지빌리지5차(B),2002,134.314,"50,500",3,871,41465-90
2019,12,6,죽전동,대지마을현대홈타운3차2단지,2003,122.664,"62,000",4,1118,41465-140
2019,12,9,죽전동,내대지마을건영캐스빌,2004,84.5773,"45,000",15,1182,41465-162
2019,12,30,동천동,래미안이스트팰리스3단지,2010,118.92,"84,300",14,932,41465-280
2019,12,25,죽전동,새터마을죽전힐스테이트,2004,84.9959,"42,250",12,1165,41465-161
2019,12,28,죽전동,새터마을죽전힐스테이트,2004,84.9959,"41,000",5,1165,41465-161
2019,12,21,동천동,보뜨랑벽산,2004,84.98,"51,500",13,912,41465-184
2019,12,13,동천동,동천마을영풍아파트,2003,59.97,"40,500",10,911,41465-130
2019,12,7,죽전동,꽃메마을한라프로방스,2004,122.33,"50,700",7,1306,41465-182
2019,12,28,죽전동,꽃메마을힐스테이트(4차3단지),2004,84.9959,"41,800",1,1304,41465-178
2019,12,28,동천동,래미안이스트팰리스3단지,2010,118.92,"84,700",10,932,41465-280
2019,12,14,동천동,래미안이스트팰리스3단지,2010,118.92,"86,000",8,932,41465-280
2019,12,9,풍덕천동,삼성1,1994,134.97,"54,900",11,693,41465-9
2019,12,11,죽전동,도담마을우미린,2004,59.9864,"35,200",8,1261,41465-174
2019,12,28,성복동,버들치마을성복힐스테이트3차,2010,153.249,"78,000",4,760,41465-283
2019,12,14,성복동,LG빌리지3,2002,134.993,"60,900",5,726,41465-93
2019,12,24,풍덕천동,수지삼성2차,1995,74.1285,"48,000",2,692-1,41465-10
2019,12,24,신봉동,한일드림빌,2003,84.818,"40,300",11,874,41465-135
2019,12,1,상현동,성복역금호베스트빌,2002,84.789,"54,500",11,867,41465-121
2019,12,24,동천동,동천마을현대홈타운2차,2002,84.975,"59,500",10,862,41465-84
2019,12,14,풍덕천동,삼성1,1994,99.9,"53,000",12,693,41465-9
2019,12,28,풍덕천동,진산마을삼성5차,2003,84.2102,"63,500",4,1167,41465-143
2019,12,12,풍덕천동,신정마을진흥,1999,84.99,"48,000",9,1027,41465-25
2019,12,24,신봉동,신봉마을용인신봉센트레빌1단지,2010,131.3028,"63,000",14,959,41465-279
2019,12,21,성복동,버들치마을경남아너스빌1차,2007,84.9362,"42,800",8,753,41465-271
2019,12,14,상현동,서원마을3단지아이파크,2002,84.9369,"49,500",13,860,41465-118
2019,12,20,신봉동,우남퍼스트빌,2004,39.5619,"24,800",11,905,41465-185
2019,12,27,상현동,상현마을수지센트럴아이파크,2006,101.9783,"58,000",2,842,41465-265
2019,12,26,상현동,수지금호베스트빌TheEdu,2001,122.857,"43,500",1,827,41465-94
2019,12,30,상현동,수지금호베스트빌TheEdu,2001,135.554,"48,800",12,827,41465-94
2019,12,14,풍덕천동,정자뜰마을태영데시앙1차,2004,84.658,"70,400",9,1183,41465-124
2019,12,26,상현동,광교자이더클래스,2012,84.938,"83,500",1,1134,41465-321
2019,12,16,풍덕천동,삼성1,1994,134.97,"55,000",6,693,41465-9
2019,12,9,동천동,써니벨리,2004,84.8852,"59,000",7,864,41465-142
2019,12,19,죽전동,꽃메마을힐스테이트(4차4단지),2004,84.9959,"53,000",11,1303,41465-181
2019,12,21,성복동,버들치마을성복힐스테이트1차,2011,134.859,"74,000",8,771,41465-298
2019,12,28,상현동,상현마을수지센트럴아이파크,2006,101.9783,"63,500",17,842,41465-265
2019,12,28,동천동,래미안이스트팰리스3단지,2010,118.92,"80,000",2,932,41465-280
2019,12,20,상현동,성복역리버파크,1998,84.965,"41,000",4,1,41465-99
2019,12,18,상현동,만현마을1단지롯데캐슬,2002,174.593,"54,500",12,859,41465-117
2019,12,24,상현동,성복역리버파크,1998,84.965,"41,000",15,1,41465-99
2019,12,21,죽전동,새터마을죽전힐스테이트,2004,84.9959,"47,500",20,1165,41465-161
2019,12,18,상현동,만현마을1단지롯데캐슬,2002,134.834,"51,000",10,859,41465-117
2019,12,21,풍덕천동,진산마을삼성5차,2003,84.2102,"66,000",13,1167,41465-143
2019,12,20,상현동,광교자이더클래스,2012,84.988,"90,000",9,1134,41465-321
2019,12,16,동천동,동천마을현대홈타운2차,2002,84.975,"50,000",1,862,41465-84
2019,12,16,상현동,성복역리버파크,1998,59.76,"36,000",13,1,41465-99
2019,12,7,죽전동,도담마을죽전파크빌,1997,84.88,"39,900",4,339,41465-46
2019,12,12,죽전동,도담마을죽전파크빌,1997,115.985,"40,000",12,339,41465-46
2019,12,7,신봉동,서홍마을한화꿈에그린,2004,84.95,"41,900",16,880,41465-132
2019,12,2,신봉동,서홍마을한화꿈에그린,2004,84.95,"40,000",2,880,41465-132
2019,12,7,상현동,광교자이더클래스,2012,84.938,"83,500",2,1134,41465-321
2019,12,2,풍덕천동,신정7단지(상록)공무원,2000,84.98,"68,000",14,1060,41465-17
2019,12,30,죽전동,동성1차,1997,134.88,"55,000",8,501,41465-35
2019,12,30,죽전동,현암마을대우넷씨빌,2000,59.2,"39,400",10,1003-60,41465-77
2019,12,17,풍덕천동,용인수지신정마을9단지,2000,49.26,"45,000",7,1104,41465-24
2019,12,24,풍덕천동,신정마을주공1,2000,59.39,"56,300",12,1065,41465-23
2019,12,4,죽전동,도담마을죽전파크빌,1997,84.88,"35,200",7,339,41465-46
2019,12,26,풍덕천동,현대성우8차,1999,59.99,"43,000",6,1112,41465-19
2019,12,20,풍덕천동,현대성우8차,1999,59.99,"45,900",10,1112,41465-19
2019,12,27,풍덕천동,삼성1,1994,99.9,"54,800",15,693,41465-9
2019,12,7,죽전동,대지마을현대홈타운3차2단지,2003,84.942,"56,000",10,1118,41465-140
2019,12,7,풍덕천동,신정마을주공1,2000,59.39,"53,500",3,1065,41465-23
2019,12,21,상현동,서원마을현대홈타운,2001,59.9328,"45,000",4,85-6,41465-112
2019,12,23,죽전동,벽산블루밍2단지,1997,134.95,"68,000",2,832-1,41465-42
2019,12,4,죽전동,벽산블루밍4단지,1999,84.8,"52,300",3,952,41465-38
2019,12,25,풍덕천동,한성,1995,59.54,"49,800",11,698-2,41465-29
2019,12,24,상현동,성복역리버파크,1998,59.76,"37,800",13,1,41465-99
2019,12,14,풍덕천동,정자뜰마을태영데시앙1차,2004,84.658,"70,800",17,1183,41465-124
2019,12,28,신봉동,서홍마을한화꿈에그린,2004,84.95,"43,500",9,880,41465-132
2019,12,21,상현동,상현마을금호베스트빌4단지,2002,174.951,"50,000",4,840,41465-97
2019,12,7,신봉동,한일드림빌,2003,84.818,"40,700",11,874,41465-135
2019,12,16,죽전동,꽃메마을금강펜테리움,2004,59.9994,"44,700",12,1300,41465-176
2019,12,24,죽전동,꽃메마을금강펜테리움,2004,59.9994,"40,200",11,1300,41465-176
2019,12,23,풍덕천동,동부,1995,59.61,"42,000",8,691,41465-6
2019,12,2,풍덕천동,정자뜰마을태영데시앙1차,2004,84.658,"70,000",13,1183,41465-124
2019,12,17,죽전동,죽전아이뷰,1999,135.075,"51,800",11,883-1,41465-33
2019,12,20,풍덕천동,삼성1,1994,99.9,"49,000",2,693,41465-9
2019,12,13,죽전동,새터마을모아미래도,2005,59.97,"38,900",13,1216,41465-200
2019,12,2,죽전동,꽃메마을힐스테이트4차2단지,2004,84.9959,"43,900",2,1269,41465-173
2019,12,14,풍덕천동,현대,1994,60.03,"36,000",15,700-1,41465-30
2019,12,23,신봉동,신봉마을LG자이1차,2004,83.278,"43,000",2,873,41465-126
2019,12,28,성복동,성동마을엘지빌리지2차,2001,134.387,"78,000",18,90,41465-92
2019,12,12,죽전동,동성1차,1997,60,"39,500",13,501,41465-35
2019,12,18,죽전동,새터마을죽전힐스테이트,2004,84.9959,"42,000",8,1165,41465-161
2019,12,14,풍덕천동,정자뜰마을태영데시앙2차,2006,84.6587,"72,000",16,1186,41465-261
2019,12,25,상현동,성복역리버파크,1998,59.76,"36,300",18,1,41465-99
2019,12,17,성복동,버들치마을성복힐스테이트1차,2011,134.859,"74,000",9,771,41465-298
2019,12,17,성복동,성동마을수지자이,2006,149.554,"63,000",14,752,41465-264
2019,12,20,신봉동,우남퍼스트빌,2004,39.5619,"24,600",10,905,41465-185
2019,12,11,죽전동,벽산블루밍4단지,1999,84.8,"58,300",8,952,41465-38
2019,12,3,상현동,진산마을성원상떼빌아파트,1997,59.99,"32,500",3,30,41465-102
2019,12,27,죽전동,내대지마을건영캐스빌,2004,84.5773,"47,000",12,1182,41465-162
2019,12,25,풍덕천동,현대,1994,84.51,"56,500",4,700-1,41465-30
2019,12,16,죽전동,내대지마을건영캐스빌,2004,84.5773,"45,000",16,1182,41465-162
2019,12,29,상현동,서원마을3단지아이파크,2002,127.949,"53,000",9,860,41465-118
2019,12,7,죽전동,용인죽전동부센트레빌,1998,127.935,"40,850",8,172-1,41465-34
2019,12,20,죽전동,도담마을7단지뜨리에체,1999,59.99,"33,500",7,414,41465-57
2019,12,31,상현동,서원마을현대홈타운,2001,84.8518,"49,500",16,85-6,41465-112
2019,12,14,죽전동,내대지마을건영캐스빌,2004,84.5773,"44,800",17,1182,41465-162
2019,12,27,죽전동,내대지마을건영캐스빌,2004,84.5773,"45,500",10,1182,41465-162
2019,12,21,성복동,버들치마을성복힐스테이트3차,2010,167.576,"79,870",7,760,41465-283
2019,12,30,풍덕천동,동부,1995,59.61,"39,900",4,691,41465-6
2019,12,14,풍덕천동,한국,1995,84.36,"58,000",9,699,41465-28
